Point_Index,StraightPath_Length,GyroPath_Length,GyroPath_Perc,CLR_Alpha,CLR_Gamma,Left_CLR_Alpha,Left_CLR_Gamma,Right_CLR_Alpha,Right_CLR_Gamma,DiegoPath_Length,DiegoPath_Perc,DiegoPath_Pink
1048,169.858765,0.000000,0.000000,0,0,0,0,0,0,202.000000,118.922329,6
1049,168.881615,337.763231,200.000000,28,4703,28,4703,0,0,201.000000,119.018284,0
1050,167.693172,335.386344,200.000000,19,4627,19,4627,0,0,199.000000,118.669113,0
1051,166.715326,333.430652,200.000000,21,4574,21,4574,0,0,198.000000,118.765326,0
1052,165.529454,331.058907,200.000000,11,4520,11,4520,0,0,196.000000,118.407930,0
1053,164.347193,328.694387,200.000000,4,4458,4,4458,0,0,194.000000,118.042782,0
1054,163.367683,326.735367,200.000000,6,4403,6,4403,0,0,193.000000,118.138420,0
1055,162.188162,324.376325,200.000000,1,4334,1,4334,0,0,191.000000,117.764452,0
1056,161.207940,322.415881,200.000000,2,4298,2,4298,0,0,190.000000,117.860200,0
1057,160.227963,320.455925,200.000000,3,4256,3,4256,0,0,189.000000,117.956939,0
1058,159.050307,318.100613,200.000000,1,4192,1,4192,0,0,187.000000,117.572864,0
1059,158.069605,316.139210,200.000000,1,4147,1,4147,0,0,186.000000,117.669681,0
1060,156.894869,0.000000,0.000000,0,0,0,0,0,0,165.012193,105.173735,0
1061,155.913438,0.000000,0.000000,0,0,0,0,0,0,164.012193,105.194392,0
1062,154.741720,0.000000,0.000000,0,0,0,0,0,0,162.597980,105.077014,0
1063,153.951291,0.000000,0.000000,0,0,0,0,0,0,162.012193,105.236008,0
1064,153.169840,0.000000,0.000000,0,0,0,0,0,0,161.426407,105.390465,0
1065,152.397507,0.000000,0.000000,0,0,0,0,0,0,160.840620,105.540192,0
1066,151.634429,0.000000,0.000000,0,0,0,0,0,0,160.254834,105.684992,0
1067,151.855194,0.000000,0.000000,0,0,0,0,0,0,160.669048,105.804117,0
1068,151.109232,0.000000,0.000000,0,0,0,0,0,0,160.083261,105.938770,0
1069,150.372870,0.000000,0.000000,0,0,0,0,0,0,159.497475,106.067986,0
1070,150.615404,0.000000,0.000000,0,0,0,0,0,0,159.911688,106.172200,1
1071,149.896631,0.000000,0.000000,0,0,0,0,0,0,159.325902,106.290515,0
1072,149.187801,0.000000,0.000000,0,0,0,0,0,0,158.740115,106.402879,0
1073,148.489057,0.000000,0.000000,0,0,0,0,0,0,158.154329,106.509080,0
1074,148.761554,0.000000,0.000000,0,0,0,0,0,0,158.568542,106.592421,1
1075,148.081059,0.000000,0.000000,0,0,0,0,0,0,157.982756,106.686674,0
1076,148.367786,0.000000,0.000000,0,0,0,0,0,0,158.396970,106.759677,0
1077,147.705789,0.000000,0.000000,0,0,0,0,0,0,157.811183,106.841570,1
1078,147.054412,0.000000,0.000000,0,0,0,0,0,0,157.225397,106.916477,0
1079,146.413797,0.000000,0.000000,0,0,0,0,0,0,156.639610,106.984187,0
1080,145.784087,0.000000,0.000000,0,0,0,0,0,0,156.053824,107.044484,0
1081,146.109548,0.000000,0.000000,0,0,0,0,0,0,156.468037,107.089536,1
1082,145.499141,0.000000,0.000000,0,0,0,0,0,0,155.882251,107.136200,0
1083,144.899965,0.000000,0.000000,0,0,0,0,0,0,155.296465,107.174949,0
1084,144.312162,0.000000,0.000000,0,0,0,0,0,0,154.710678,107.205572,0
1085,144.668587,0.000000,0.000000,0,0,0,0,0,0,155.124892,107.227765,0
1086,145.031031,0.000000,0.000000,0,0,0,0,0,0,155.539105,107.245397,0
1087,144.100659,0.000000,0.000000,0,0,0,0,0,0,154.539105,107.243857,0
1088,143.544418,0.000000,0.000000,0,0,0,0,0,0,153.953319,107.251345,0
1089,143.000000,0.000000,0.000000,0,0,0,0,0,0,153.367532,107.250023,0
1090,143.387587,0.000000,0.000000,0,0,0,0,0,0,153.781746,107.248995,0
1091,143.781084,0.000000,0.000000,0,0,0,0,0,0,154.195959,107.243565,0
1092,143.265488,0.000000,0.000000,0,0,0,0,0,0,153.610173,107.220640,1
1093,142.762040,0.000000,0.000000,0,0,0,0,0,0,153.024387,107.188428,0
1094,142.270868,0.000000,0.000000,0,0,0,0,0,0,152.438600,107.146742,0
1095,142.695480,0.000000,0.000000,0,0,0,0,0,0,152.852814,107.118189,1
1096,142.225174,0.000000,0.000000,0,0,0,0,0,0,152.267027,107.060532,0
1097,141.767415,0.000000,0.000000,0,0,0,0,0,0,151.681241,106.993021,0
1098,142.214627,0.000000,0.000000,0,0,0,0,0,0,152.095454,106.947828,1
1099,141.777995,0.000000,0.000000,0,0,0,0,0,0,151.509668,106.864022,0
1100,141.354165,0.000000,0.000000,0,0,0,0,0,0,150.923882,106.770028,0
1101,141.823834,0.000000,0.000000,0,0,0,0,0,0,151.338095,106.708506,1
1102,141.421356,0.000000,0.000000,0,0,0,0,0,0,150.752309,106.597980,0
1103,141.904898,0.000000,0.000000,0,0,0,0,0,0,151.166522,106.526642,1
1104,141.523850,0.000000,0.000000,0,0,0,0,0,0,150.580736,106.399548,0
1105,141.155942,0.000000,0.000000,0,0,0,0,0,0,149.994949,106.261874,0
1106,141.661569,0.000000,0.000000,0,0,0,0,0,0,150.409163,106.174995,0
1107,142.172431,0.000000,0.000000,0,0,0,0,0,0,150.823376,106.084827,1
1108,141.834410,0.000000,0.000000,0,0,0,0,0,0,150.237590,105.924641,0
1109,142.358702,0.000000,0.000000,0,0,0,0,0,0,150.651804,105.825497,1
1110,142.042247,0.000000,0.000000,0,0,0,0,0,0,150.066017,105.648862,0
1111,141.739197,0.000000,0.000000,0,0,0,0,0,0,149.480231,105.461463,0
1112,142.284925,0.000000,0.000000,0,0,0,0,0,0,149.894444,105.348085,0
1113,142.835570,0.000000,0.000000,0,0,0,0,0,0,150.308658,105.231952,1
1114,143.391074,0.000000,0.000000,0,0,0,0,0,0,150.722871,105.113148,1
1115,143.125819,0.000000,0.000000,0,0,0,0,0,0,150.137085,104.898673,0
1116,143.694120,0.000000,0.000000,0,0,0,0,0,0,150.551299,104.772067,1
1117,143.450340,0.000000,0.000000,0,0,0,0,0,0,149.965512,104.541761,0
1118,144.031247,0.000000,0.000000,0,0,0,0,0,0,150.379726,104.407710,0
1119,143.808901,0.000000,0.000000,0,0,0,0,0,0,149.793939,104.161800,1
1120,143.600139,0.000000,0.000000,0,0,0,0,0,0,149.208153,103.905298,0
1121,144.201248,0.000000,0.000000,0,0,0,0,0,0,149.622366,103.759411,0
1122,144.806768,0.000000,0.000000,0,0,0,0,0,0,150.036580,103.611580,1
1123,144.627107,0.000000,0.000000,0,0,0,0,0,0,149.450793,103.335258,0
1124,145.244621,0.000000,0.000000,0,0,0,0,0,0,149.865007,103.181106,1
1125,145.866377,0.000000,0.000000,0,0,0,0,0,0,150.279221,103.025264,0
1126,145.715476,0.000000,0.000000,0,0,0,0,0,0,149.693434,102.729949,1
1127,146.348898,0.000000,0.000000,0,0,0,0,0,0,150.107648,102.568348,1
1128,146.219014,0.000000,0.000000,0,0,0,0,0,0,149.521861,102.258836,0
1129,146.863883,0.000000,0.000000,0,0,0,0,0,0,149.936075,102.091864,1
1130,146.754898,0.000000,0.000000,0,0,0,0,0,0,149.350288,101.768521,0
1131,147.410990,0.000000,0.000000,0,0,0,0,0,0,149.764502,101.596565,1
1132,148.070929,0.000000,0.000000,0,0,0,0,0,0,150.178716,101.423498,1
1133,148.734663,0.000000,0.000000,0,0,0,0,0,0,150.592929,101.249383,1
1134,149.402142,0.000000,0.000000,0,0,0,0,0,0,151.007143,101.074282,0
1135,149.335193,0.000000,0.000000,0,0,0,0,0,0,150.421356,100.727332,1
1136,150.013333,0.000000,0.000000,0,0,0,0,0,0,150.835570,100.548109,1
1137,150.695056,0.000000,0.000000,0,0,0,0,0,0,151.249783,100.368112,1
1138,151.380316,0.000000,0.000000,0,0,0,0,0,0,151.663997,100.187396,1
1139,151.347283,0.000000,0.000000,0,0,0,0,0,0,151.078210,99.822215,0
1140,152.042757,0.000000,0.000000,0,0,0,0,0,0,151.492424,99.638041,1
1141,152.741612,0.000000,0.000000,0,0,0,0,0,0,151.906638,99.453342,1
1142,152.735065,0.000000,0.000000,0,0,0,0,0,0,151.320851,99.074074,0
1143,153.443801,0.000000,0.000000,0,0,0,0,0,0,152.320851,99.268169,0
1144,154.155765,0.000000,0.000000,0,0,0,0,0,0,153.320851,99.458396,1
1145,154.870914,0.000000,0.000000,0,0,0,0,0,0,154.320851,99.644825,1
1146,155.589203,0.000000,0.000000,0,0,0,0,0,0,155.320851,99.827526,1
1147,155.621335,0.000000,0.000000,0,0,0,0,0,0,155.906638,100.183331,0
1148,154.935470,0.000000,0.000000,0,0,0,0,0,0,155.492424,100.359475,0
1149,154.987096,0.000000,0.000000,0,0,0,0,0,0,156.078210,100.704003,0
1150,155.724115,0.000000,0.000000,0,0,0,0,0,0,157.078210,100.869548,0
1151,155.794737,0.000000,0.000000,0,0,0,0,0,0,157.663997,101.199822,0
1152,155.878158,0.000000,0.000000,0,0,0,0,0,0,158.249783,101.521461,0
1153,155.974357,0.000000,0.000000,0,0,0,0,0,0,158.835570,101.834412,0
1154,156.083311,0.000000,0.000000,0,0,0,0,0,0,159.421356,102.138630,0
1155,156.847059,0.000000,0.000000,0,0,0,0,0,0,160.421356,102.278842,1
1156,156.974520,0.000000,0.000000,0,0,0,0,0,0,161.007143,102.568966,0
1157,157.746632,0.000000,0.000000,0,0,0,0,0,0,162.007143,102.700857,0
1158,157.892368,0.000000,0.000000,0,0,0,0,0,0,162.592929,102.977066,1
1159,158.050625,0.000000,0.000000,0,0,0,0,0,0,163.178716,103.244587,0
1160,158.836394,0.000000,0.000000,0,0,0,0,0,0,164.178716,103.363412,1
1161,159.624560,0.000000,0.000000,0,0,0,0,0,0,165.178716,103.479512,1
1162,160.415087,0.000000,0.000000,0,0,0,0,0,0,166.178716,103.592947,0
1163,160.601993,0.000000,0.000000,0,0,0,0,0,0,166.764502,103.837131,1
1164,161.400124,0.000000,0.000000,0,0,0,0,0,0,167.764502,103.943230,1
1165,162.200493,0.000000,0.000000,0,0,0,0,0,0,168.764502,104.046849,0
1166,162.409975,0.000000,0.000000,0,0,0,0,0,0,169.350288,104.273329,1
1167,162.631485,0.000000,0.000000,0,0,0,0,0,0,169.936075,104.491498,0
1168,163.444180,0.000000,0.000000,0,0,0,0,0,0,170.936075,104.583764,1
1169,164.258942,0.000000,0.000000,0,0,0,0,0,0,171.936075,104.673799,1
1170,164.502280,0.000000,0.000000,0,0,0,0,0,0,172.521861,104.875058,0
1171,165.323924,0.000000,0.000000,0,0,0,0,0,0,173.521861,104.958712,1
1172,165.583816,0.000000,0.000000,0,0,0,0,0,0,174.107648,105.147745,0
1173,166.412139,0.000000,0.000000,0,0,0,0,0,0,175.107648,105.225285,1
1174,167.242339,0.000000,0.000000,0,0,0,0,0,0,176.107648,105.300876,1
1175,168.074388,0.000000,0.000000,0,0,0,0,0,0,177.107648,105.374560,0
1176,168.359734,0.000000,0.000000,0,0,0,0,0,0,177.693434,105.543903,1
1177,169.198109,0.000000,0.000000,0,0,0,0,0,0,178.693434,105.611957,1
1178,170.038231,0.000000,0.000000,0,0,0,0,0,0,179.693434,105.678254,1
1179,170.880075,0.000000,0.000000,0,0,0,0,0,0,180.693434,105.742834,1
1180,171.723615,0.000000,0.000000,0,0,0,0,0,0,181.693434,105.805736,1
1181,172.037787,0.000000,0.000000,0,0,0,0,0,0,182.279221,105.953014,0
1182,172.887246,0.000000,0.000000,0,0,0,0,0,0,183.279221,106.010839,1
1183,173.738309,0.000000,0.000000,0,0,0,0,0,0,184.279221,106.067120,1
1184,174.590951,0.000000,0.000000,0,0,0,0,0,0,185.279221,106.121892,1
1185,174.928557,0.000000,0.000000,0,0,0,0,0,0,185.865007,106.251952,0
1186,175.786803,0.000000,0.000000,0,0,0,0,0,0,186.865007,106.302068,1
1187,176.646540,0.000000,0.000000,0,0,0,0,0,0,187.865007,106.350799,1
1188,177.507746,0.000000,0.000000,0,0,0,0,0,0,188.865007,106.398178,0
1189,177.867929,0.000000,0.000000,0,0,0,0,0,0,189.450793,106.512059,1
1190,178.734440,0.000000,0.000000,0,0,0,0,0,0,190.450793,106.555174,1
1191,179.602339,0.000000,0.000000,0,0,0,0,0,0,191.450793,106.597049,1
1192,179.980555,0.000000,0.000000,0,0,0,0,0,0,192.036580,106.698516,0
1193,180.853532,0.000000,0.000000,0,0,0,0,0,0,193.036580,106.736417,0
1194,181.727818,0.000000,0.000000,0,0,0,0,0,0,194.036580,106.773185,1
1195,182.603395,0.000000,0.000000,0,0,0,0,0,0,195.036580,106.808846,1
1196,183.480244,0.000000,0.000000,0,0,0,0,0,0,196.036580,106.843427,1
1197,184.358347,0.000000,0.000000,0,0,0,0,0,0,197.036580,106.876951,1
1198,185.237685,0.000000,0.000000,0,0,0,0,0,0,198.036580,106.909444,1
1199,186.118242,0.000000,0.000000,0,0,0,0,0,0,199.036580,106.940931,1
1200,186.531499,0.000000,0.000000,0,0,0,0,0,0,199.622366,107.018047,0
1201,187.416648,0.000000,0.000000,0,0,0,0,0,0,200.622366,107.046182,1
1202,188.302947,0.000000,0.000000,0,0,0,0,0,0,201.622366,107.073399,0
1203,188.732615,0.000000,0.000000,0,0,0,0,0,0,202.208153,107.140015,1
1204,189.171880,0.000000,0.000000,0,0,0,0,0,0,202.793939,107.200890,0
1205,190.065778,0.000000,0.000000,0,0,0,0,0,0,203.793939,107.222847,0
1206,189.620674,0.000000,0.000000,0,0,0,0,0,0,203.379726,107.256093,0
1207,189.179809,0.000000,0.000000,0,0,0,0,0,0,202.965512,107.287090,0
1208,187.843020,0.000000,0.000000,0,0,0,0,0,0,201.551299,107.297731,0
1209,188.310913,0.000000,0.000000,0,0,0,0,0,0,202.137085,107.342204,0
1210,188.788241,0.000000,0.000000,0,0,0,0,0,0,202.722871,107.381090,0
1211,189.694491,0.000000,0.000000,0,0,0,0,0,0,203.722871,107.395249,1
1212,190.184121,0.000000,0.000000,0,0,0,0,0,0,204.308658,107.426770,0
1213,191.094218,0.000000,0.000000,0,0,0,0,0,0,205.308658,107.438446,1
1214,191.595929,0.000000,0.000000,0,0,0,0,0,0,205.894444,107.462849,0
1215,192.509740,0.000000,0.000000,0,0,0,0,0,0,206.894444,107.472196,1
1216,193.023315,0.000000,0.000000,0,0,0,0,0,0,207.480231,107.489725,0
1217,193.940713,0.000000,0.000000,0,0,0,0,0,0,208.480231,107.496888,1
1218,194.465935,0.000000,0.000000,0,0,0,0,0,0,209.066017,107.507784,0
1219,195.386796,0.000000,0.000000,0,0,0,0,0,0,210.066017,107.512903,1
1220,196.308431,0.000000,0.000000,0,0,0,0,0,0,211.066017,107.517551,1
1221,196.847657,0.000000,0.000000,0,0,0,0,0,0,211.651804,107.520611,1
1222,197.395542,0.000000,0.000000,0,0,0,0,0,0,212.237590,107.518938,0
1223,198.322969,0.000000,0.000000,0,0,0,0,0,0,213.237590,107.520370,0
1224,199.251098,0.000000,0.000000,0,0,0,0,0,0,214.237590,107.521410,1
1225,200.179919,0.000000,0.000000,0,0,0,0,0,0,215.237590,107.522069,1
1226,200.743618,0.000000,0.000000,0,0,0,0,0,0,215.823376,107.511949,1
1227,201.675482,0.000000,0.000000,0,0,0,0,0,0,216.823376,107.511024,2
1228,202.249845,0.000000,0.000000,0,0,0,0,0,0,217.409163,107.495342,0
1229,203.184645,0.000000,0.000000,0,0,0,0,0,0,218.409163,107.492947,1
1230,204.120063,0.000000,0.000000,0,0,0,0,0,0,219.409163,107.490249,2
1231,205.056090,0.000000,0.000000,0,0,0,0,0,0,220.409163,107.487255,2
1232,205.645326,0.000000,0.000000,0,0,0,0,0,0,220.994949,107.464125,0
1233,206.584123,0.000000,0.000000,0,0,0,0,0,0,221.994949,107.459831,1
1234,207.523493,0.000000,0.000000,0,0,0,0,0,0,222.994949,107.455280,2
1235,208.124962,0.000000,0.000000,0,0,0,0,0,0,223.580736,107.426199,0
1236,209.066975,0.000000,0.000000,0,0,0,0,0,0,224.580736,107.420474,1
1237,209.678325,0.000000,0.000000,0,0,0,0,0,0,225.166522,107.386647,0
1238,210.622886,0.000000,0.000000,0,0,0,0,0,0,226.166522,107.379842,1
1239,211.243935,0.000000,0.000000,0,0,0,0,0,0,226.752309,107.341453,0
1240,211.872603,0.000000,0.000000,0,0,0,0,0,0,227.338095,107.299430,0
1241,212.821521,0.000000,0.000000,0,0,0,0,0,0,228.338095,107.290886,0
1242,213.459598,0.000000,0.000000,0,0,0,0,0,0,228.923882,107.244595,0
1243,214.105114,0.000000,0.000000,0,0,0,0,0,0,229.509668,107.194856,0
1244,214.758003,0.000000,0.000000,0,0,0,0,0,0,230.095454,107.141737,0
1245,215.418198,0.000000,0.000000,0,0,0,0,0,0,230.681241,107.085308,0
1246,216.085631,0.000000,0.000000,0,0,0,0,0,0,231.267027,107.025639,0
1247,215.800834,0.000000,0.000000,0,0,0,0,0,0,230.852814,106.974940,0
1248,215.520301,0.000000,0.000000,0,0,0,0,0,0,230.438600,106.921993,0
1249,215.244048,0.000000,0.000000,0,0,0,0,0,0,230.024387,106.866782,0
1250,214.009346,0.000000,0.000000,0,0,0,0,0,0,228.610173,106.822519,0
1251,212.776878,0.000000,0.000000,0,0,0,0,0,0,227.195959,106.776620,0
1252,212.511176,0.000000,0.000000,0,0,0,0,0,0,226.781746,106.715209,0
1253,213.215853,0.000000,0.000000,0,0,0,0,0,0,227.367532,106.637255,0
1254,214.182165,0.000000,0.000000,0,0,0,0,0,0,228.367532,106.623038,1
1255,213.927558,0.000000,0.000000,0,0,0,0,0,0,227.953319,106.556313,0
1256,214.646221,0.000000,0.000000,0,0,0,0,0,0,228.539105,106.472457,0
1257,215.615398,0.000000,0.000000,0,0,0,0,0,0,229.539105,106.457659,1
1258,216.342321,0.000000,0.000000,0,0,0,0,0,0,230.124892,106.370723,0
1259,217.076024,0.000000,0.000000,0,0,0,0,0,0,230.710678,106.281050,0
1260,217.816436,0.000000,0.000000,0,0,0,0,0,0,231.296465,106.188710,0
1261,217.589062,0.000000,0.000000,0,0,0,0,0,0,230.882251,106.109309,0
1262,217.366051,0.000000,0.000000,0,0,0,0,0,0,230.468037,106.027614,0
1263,217.147415,0.000000,0.000000,0,0,0,0,0,0,230.053824,105.943616,0
1264,216.933169,0.000000,0.000000,0,0,0,0,0,0,229.639610,105.857307,0
1265,215.745220,0.000000,0.000000,0,0,0,0,0,0,228.225397,105.784683,0
1266,215.538860,0.000000,0.000000,0,0,0,0,0,0,227.811183,105.693787,0
1267,215.336945,0.000000,0.000000,0,0,0,0,0,0,227.396970,105.600537,0
1268,216.120337,0.000000,0.000000,0,0,0,0,0,0,227.982756,105.488803,0
1269,216.910120,0.000000,0.000000,0,0,0,0,0,0,228.568542,105.374771,0
1270,217.892175,0.000000,0.000000,0,0,0,0,0,0,229.568542,105.358782,1
1271,217.706224,0.000000,0.000000,0,0,0,0,0,0,229.154329,105.258511,0
1272,218.508581,0.000000,0.000000,0,0,0,0,0,0,229.740115,105.140088,0
1273,219.492597,0.000000,0.000000,0,0,0,0,0,0,230.740115,105.124327,1
1274,220.302065,0.000000,0.000000,0,0,0,0,0,0,231.325902,105.003964,0
1275,221.117616,0.000000,0.000000,0,0,0,0,0,0,231.911688,104.881598,0
1276,220.952484,0.000000,0.000000,0,0,0,0,0,0,231.497475,104.772515,0
1277,221.779169,0.000000,0.000000,0,0,0,0,0,0,232.083261,104.646104,0
1278,222.611770,0.000000,0.000000,0,0,0,0,0,0,232.669048,104.517855,0
1279,222.461233,0.000000,0.000000,0,0,0,0,0,0,232.254834,104.402386,0
1280,222.315092,0.000000,0.000000,0,0,0,0,0,0,231.840620,104.284697,0
1281,222.173356,0.000000,0.000000,0,0,0,0,0,0,231.426407,104.164789,0
1282,222.036033,0.000000,0.000000,0,0,0,0,0,0,231.012193,104.042659,0
1283,221.903132,0.000000,0.000000,0,0,0,0,0,0,230.597980,103.918308,0
1284,220.782699,441.565397,200.000000,1,8121,2,8318,1,7924,247.000000,111.874708,0
1285,219.790810,0.000000,0.000000,0,0,0,0,0,0,228.183766,103.818611,0
1286,218.798995,0.000000,0.000000,0,0,0,0,0,0,227.183766,103.832180,0
1287,217.680959,0.000000,0.000000,0,0,0,0,0,0,225.769553,103.715802,0
1288,217.559187,0.000000,0.000000,0,0,0,0,0,0,225.355339,103.583462,0
1289,218.435345,0.000000,0.000000,0,0,0,0,0,0,225.941125,103.436157,0
1290,219.317122,0.000000,0.000000,0,0,0,0,0,0,226.526912,103.287381,0
1291,219.209945,0.000000,0.000000,0,0,0,0,0,0,226.112698,103.148923,0
1292,220.102249,0.000000,0.000000,0,0,0,0,0,0,226.698485,102.996896,0
1293,221.000000,0.000000,0.000000,0,0,0,0,0,0,227.284271,102.843562,0
1294,221.903132,0.000000,0.000000,0,0,0,0,0,0,227.870058,102.688978,0
1295,221.815238,0.000000,0.000000,0,0,0,0,0,0,227.455844,102.542930,0
1296,221.731820,0.000000,0.000000,0,0,0,0,0,0,227.041631,102.394699,0
1297,221.652882,0.000000,0.000000,0,0,0,0,0,0,226.627417,102.244291,0
1298,221.578429,0.000000,0.000000,0,0,0,0,0,0,226.213203,102.091709,0
1299,221.508465,0.000000,0.000000,0,0,0,0,0,0,225.798990,101.936958,0
1300,221.442995,0.000000,0.000000,0,0,0,0,0,0,225.384776,101.780043,0
1301,221.382023,0.000000,0.000000,0,0,0,0,0,0,224.970563,101.620972,0
1302,220.327030,0.000000,0.000000,0,0,0,0,0,0,223.556349,101.465694,0
1303,219.328521,0.000000,0.000000,0,0,0,0,0,0,222.556349,101.471687,0
1304,218.277347,436.554693,200.000000,3,7919,3,8117,3,7721,229.000000,104.912399,0
1305,217.278623,434.557246,200.000000,1,7854,2,8050,1,7659,228.000000,104.934391,0
1306,216.279911,0.000000,0.000000,0,0,0,0,0,0,219.142136,101.323389,0
1307,215.281211,0.000000,0.000000,0,0,0,0,0,0,218.142136,101.328924,0
1308,214.233517,0.000000,0.000000,0,0,0,0,0,0,216.727922,101.164339,0
1309,214.189169,0.000000,0.000000,0,0,0,0,0,0,216.313708,100.991899,0
1310,214.149481,0.000000,0.000000,0,0,0,0,0,0,215.899495,100.817193,0
1311,214.114455,0.000000,0.000000,0,0,0,0,0,0,215.485281,100.640230,0
1312,213.084490,0.000000,0.000000,0,0,0,0,0,0,214.071068,100.462998,0
1313,213.058677,0.000000,0.000000,0,0,0,0,0,0,213.656854,100.280757,0
1314,213.037555,0.000000,0.000000,0,0,0,0,0,0,213.242641,100.096267,0
1315,213.021126,0.000000,0.000000,0,0,0,0,0,0,212.828427,99.909540,0
1316,213.009389,0.000000,0.000000,0,0,0,0,0,0,212.414214,99.720587,0
1317,213.002347,0.000000,0.000000,0,0,0,0,0,0,212.000000,99.529420,0
1318,213.000000,0.000000,0.000000,0,0,0,0,0,0,212.000000,99.530516,0
1319,213.002347,0.000000,0.000000,0,0,0,0,0,0,212.000000,99.529420,0
1320,213.009389,0.000000,0.000000,0,0,0,0,0,0,212.414214,99.720587,0
1321,214.021027,0.000000,0.000000,0,0,0,0,0,0,213.828427,99.910009,0
1322,214.037380,0.000000,0.000000,0,0,0,0,0,0,214.242641,100.095899,0
1323,214.058403,0.000000,0.000000,0,0,0,0,0,0,214.656854,100.279574,0
1324,215.083705,0.000000,0.000000,0,0,0,0,0,0,216.071068,100.459060,0
1325,215.113923,0.000000,0.000000,0,0,0,0,0,0,216.485281,100.637503,0
1326,215.148786,0.000000,0.000000,0,0,0,0,0,0,216.899495,100.813720,0
1327,215.188290,0.000000,0.000000,0,0,0,0,0,0,217.313708,100.987702,0
1328,215.232433,0.000000,0.000000,0,0,0,0,0,0,217.727922,101.159439,0
1329,215.281211,0.000000,0.000000,0,0,0,0,0,0,218.142136,101.328924,0
1330,215.334623,0.000000,0.000000,0,0,0,0,0,0,218.556349,101.496149,0
1331,214.394496,0.000000,0.000000,0,0,0,0,0,0,217.970563,101.667984,0
1332,214.457455,0.000000,0.000000,0,0,0,0,0,0,218.384776,101.831282,0
1333,213.527516,0.000000,0.000000,0,0,0,0,0,0,217.798990,102.000433,0
1334,212.602916,0.000000,0.000000,0,0,0,0,0,0,217.213203,102.168497,0
1335,211.605766,0.000000,0.000000,0,0,0,0,0,0,216.213203,102.177369,0
1336,210.608642,0.000000,0.000000,0,0,0,0,0,0,215.213203,102.186312,0
1337,209.690248,0.000000,0.000000,0,0,0,0,0,0,214.627417,102.354506,0
1338,208.614477,0.000000,0.000000,0,0,0,0,0,0,213.213203,102.204414,0
1339,207.617437,0.000000,0.000000,0,0,0,0,0,0,212.213203,102.213575,0
1340,206.620425,0.000000,0.000000,0,0,0,0,0,0,211.213203,102.222810,0
1341,205.703670,0.000000,0.000000,0,0,0,0,0,0,210.627417,102.393611,0
1342,204.792578,0.000000,0.000000,0,0,0,0,0,0,210.041631,102.563107,0
1343,204.882893,0.000000,0.000000,0,0,0,0,0,0,210.455844,102.720066,0
1344,204.978048,0.000000,0.000000,0,0,0,0,0,0,210.870058,102.874459,0
1345,204.083316,0.000000,0.000000,0,0,0,0,0,0,210.284271,103.038443,0
1346,204.188638,0.000000,0.000000,0,0,0,0,0,0,210.698485,103.188153,0
1347,204.298801,0.000000,0.000000,0,0,0,0,0,0,211.112698,103.335261,0
1348,204.413796,0.000000,0.000000,0,0,0,0,0,0,211.526912,103.479763,0
1349,204.533616,0.000000,0.000000,0,0,0,0,0,0,211.941125,103.621659,0
1350,204.658252,0.000000,0.000000,0,0,0,0,0,0,212.355339,103.760946,0
1351,204.787695,0.000000,0.000000,0,0,0,0,0,0,212.769553,103.897626,0
